MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,Lipinski_Pass
1.5088758822024453,-0.4241880119618889,-0.0024823075285490014,1.2499724151821745,0.9114868860682602,-0.32031719688517846,0.0
0.8441518467924967,0.06916016272121267,-0.7495108555318896,1.2499724151821745,0.13447630243532485,-0.24980888746681976,0.0
0.657419957882516,0.0035090005968584264,1.491574788478132,0.03836595893511018,1.1412431918415167,0.612199559145497,0.0
0.2853442233808302,2.3945917138773347,-0.7495108555318896,-0.567437269188422,-0.8539220454781037,-1.5636728715927455,0.0
0.7928125516836312,2.1904883309715,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,1.180867533786489,0.0
0.9425728107925139,0.7548471801968648,-0.0024823075285490014,1.2499724151821745,0.40134534007590394,1.2338773964992804,0.0
1.6150684319538944,-0.2289211760623166,-0.0024823075285490014,1.7282784945113419,1.5876871748551717,0.8576194208979416,0.0
1.9959316641590192,-0.3956647510976991,1.491574788478132,2.461578871429239,2.111617986185272,2.7880719898837394,0.0
0.4862360817139067,1.2001676850310565,-0.7495108555318896,-0.567437269188422,-0.23509338477863778,0.6503364680794363,0.0
1.2911325664259166,2.134629304292766,-0.7495108555318896,0.03836595893511018,-0.20269979559830267,1.1436216220269178,0.0
1.1796796975759953,-0.7685830439022133,0.7445462404747916,0.6441691870586423,1.4484816779160667,0.9230384778223887,0.0
0.06936265564551727,1.4674281550565564,-0.7495108555318896,0.6441691870586423,-0.7003591557071204,0.3013606404686051,0.0
1.3524349891545586,0.3509302757545263,0.7445462404747916,0.6441691870586423,1.262839191314801,0.3013606404686051,0.0
1.2738256570323547,1.8270641032877872,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,0.3013606404686051,0.0
1.3819534256941726,-1.6581347267402438,1.491574788478132,0.6441691870586423,1.6546587330101614,0.6986476445788077,0.0
0.9467268112812777,2.7755692709291817,-0.7495108555318896,-0.567437269188422,-0.9689377769909435,-0.6311561155620702,0.0
0.8229119641752315,-0.9530006667543499,1.491574788478132,0.6441691870586423,1.4260309480993854,1.5447163151761722,0.0
-0.40999021484880827,1.5854934566390202,-0.7495108555318896,-1.7790437254354863,-1.5095425629045816,0.38713627582314075,0.0
-0.1290217501615193,1.2612621625711744,-1.4965394035352302,-0.567437269188422,-1.3419760749392657,-0.009478278208286665,0.0
0.7722218851164372,-0.3780336580886434,0.7445462404747916,0.03836595893511018,0.8993799669616456,-0.009478278208286665,0.0
0.8140205399757608,1.0242655285396276,1.491574788478132,0.6441691870586423,-0.7210210925577651,0.9230384778223887,0.0
1.3670137271711698,-0.4538371475035731,1.491574788478132,1.2499724151821745,1.6011197168709628,2.1663941525299557,0.0
-0.6035194061097794,1.7569915375851162,-0.7495108555318896,-1.7790437254354863,-1.2229079209774294,-0.941995034238962,0.0
0.9026060415871278,0.18362973659650939,0.7445462404747916,1.2499724151821745,0.8765419150105315,1.3228052785078337,0.0
1.2216520144733118,-0.1846640095648792,2.238603336481473,0.6441691870586423,1.47225736650646,2.1663941525299557,0.0
1.0819879526077238,0.03571448307730153,2.238603336481473,0.6441691870586423,1.47225736650646,1.855555233853064,0.0
0.9426723788126645,-1.4124929008702212,1.491574788478132,1.8557756433057067,2.182713392262805,1.5447163151761722,0.0
1.4937406148624541,0.9992225302277122,-0.7495108555318896,1.2499724151821745,0.7659286995364604,1.2338773964992804,0.0
1.4366732597004577,1.9933051892369287,-0.7495108555318896,0.6441691870586423,-0.28104464593328915,1.0900801100660922,0.0
0.7267790407195922,0.08720222895367918,-0.0024823075285490014,-0.567437269188422,0.21093652139914554,0.3013606404686051,0.0
1.4106022463135666,1.7619009933008203,-0.0024823075285490014,0.03836595893511018,0.046667641702577305,1.2338773964992804,0.0
0.6115504263835676,1.3520538563422437,-0.7495108555318896,1.2499724151821745,-0.24940156190463728,-0.941995034238962,0.0
0.6239750599138463,1.3489186725250681,-0.0024823075285490014,1.2499724151821745,-0.5845430953559263,0.3013606404686051,0.0
0.6531584466200587,0.38388925333296026,1.491574788478132,0.03836595893511018,1.1412431918415167,0.9230384778223887,0.0
0.38767027768984924,1.3953145318137956,-0.0024823075285490014,-1.1732404973119541,-0.45521918671708717,-0.009478278208286665,0.0
1.009771267592317,0.9610716709845836,0.7445462404747916,0.03836595893511018,0.7917934812642281,0.612199559145497,0.0
0.07878395893958914,1.4202181428355283,-0.0024823075285490014,0.03836595893511018,-0.5165792540074301,-0.09263609100752151,0.0
1.2309516675554002,1.085572185847408,-0.0024823075285490014,-0.567437269188422,0.403546598095288,-0.32031719688517846,0.0
0.6960921769091007,1.5234710200326578,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,0.612199559145497,0.0
0.4075838817200184,1.5901384200717912,-0.7495108555318896,0.03836595893511018,-0.38505408734920654,-0.941995034238962,0.0
0.6529095265696813,0.35845307608725996,-0.0024823075285490014,-0.567437269188422,0.40354659809528876,-0.32031719688517846,0.0
1.6083558848698114,0.013339960636319426,-0.7495108555318896,0.8966218120676921,0.7363659832610432,0.3013606404686051,0.0
1.7423057048438046,2.5069498354532724,-1.4965394035352302,1.8557756433057067,-0.9017994073997165,-1.0879396812295559,0.0
1.0515997928576875,0.6141960603194311,-0.0024823075285490014,0.6441691870586423,0.9081849990391841,2.1663941525299557,0.0
0.819997557216918,0.34132573115135834,-0.7495108555318896,0.03836595893511018,-0.07996710832602343,-0.6203853263920943,0.0
-0.6247771784119837,1.2050401667175348,-0.7495108555318896,-1.1732404973119541,-1.1945667239778544,-1.2528339529158539,0.0
-0.18285709379160275,1.4934995405883893,-0.7495108555318896,1.2499724151821745,-0.6395251831302586,-0.32031719688517846,0.0
0.9842221136216103,2.8190750158700917,-0.7495108555318896,-0.567437269188422,-0.9689377769909435,-0.6311561155620702,0.0
0.9025464666918773,-0.8024349078967378,1.491574788478132,0.6441691870586423,1.3225718211883144,1.855555233853064,0.0
0.09533857052697498,1.4598122000978548,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,0.0
-0.6345746715948265,1.2276728943205633,-0.0024823075285490014,-1.1732404973119541,-1.117522693299397,-1.2528339529158539,0.0
0.8717401212572049,-0.33714431939797496,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,-0.32031719688517846,0.0
0.6082042528193919,1.3702658893040982,-0.7495108555318896,0.6441691870586423,0.21136341358541763,-0.6939707352204184,0.0
1.1487483101188645,1.1514327394040174,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
1.9468657047610998,0.7227353987044655,-0.0024823075285490014,0.03836595893511018,0.0029176385673107858,-0.6311561155620702,0.0
1.048844408158458,0.9233236931174897,0.7445462404747916,-0.567437269188422,0.6454098229751598,-0.32031719688517846,0.0
0.7865318829928298,-1.2057065396748663,1.491574788478132,0.03836595893511018,1.0686016772018287,1.855555233853064,0.0
1.3749967223076247,0.10060408578205854,-0.0024823075285490014,1.2499724151821745,1.505001079544804,0.3013606404686051,0.0
1.469168155766292,0.000500420492529247,-0.0024823075285490014,0.6441691870586423,0.6575167420817745,-0.6311561155620702,0.0
1.3330820446640286,2.057755071746204,-0.7495108555318896,-0.567437269188422,-0.8896924882931017,0.3013606404686051,0.0
0.7014190659871722,0.4444027395223267,1.491574788478132,-0.567437269188422,0.8872730478550309,0.3013606404686051,0.0
1.1407928253088113,-0.1943461673551782,-0.0024823075285490014,0.03836595893511018,0.472611068453477,-0.32031719688517846,0.0
0.697610582937111,-1.175370830482753,0.7445462404747916,0.03836595893511018,0.863851395746783,0.612199559145497,0.0
1.3909973031458673,0.3696121732015028,1.491574788478132,1.2499724151821745,1.3110152165865454,1.5447163151761722,0.0
-0.28949182735603385,1.533741218479712,-0.7495108555318896,-1.1732404973119541,-1.1945667239778544,-0.32031719688517846,0.0
0.9320484710625695,-0.8299360651231377,1.491574788478132,0.6441691870586423,1.4560230886135,0.612199559145497,0.0
1.8436900392788476,0.8110318425137958,-0.7495108555318896,1.2499724151821745,0.4919975890021936,0.7301452585160755,0.0
0.8030581009571508,1.6667888359116563,-0.7495108555318896,0.03836595893511018,-0.5350147899197752,0.612199559145497,0.0
1.9255680465337237,0.5365199921712717,-0.0024823075285490014,0.03836595893511018,0.0029176385673107858,-0.6311561155620702,0.0
0.8375304243913063,-1.88439219016023,0.7445462404747916,0.6441691870586423,1.0807085963084433,0.3013606404686051,0.0
1.0324429057806654,1.150530165372718,-0.0024823075285490014,-0.567437269188422,0.40354659809528876,-0.32031719688517846,0.0
0.9845969367080214,0.5405721416672686,-0.7495108555318896,0.6441691870586423,-0.053810925851641406,0.7574088514033774,0.0
1.570120171397234,-0.5819196616134503,1.491574788478132,1.8557756433057067,1.9279177765190503,1.855555233853064,0.0
1.6405745024559697,-0.09158948142819319,1.491574788478132,1.2499724151821745,1.5765419651748,2.4772330712068475,0.0
1.4322536199524945,-0.7635033375495812,-0.0024823075285490014,0.6441691870586423,0.8965935508769424,1.003739007266295,0.0
0.9320484710625695,-0.8299360651231377,1.491574788478132,0.6441691870586423,1.4560230886135,0.612199559145497,0.0
1.1188083562722757,2.2027270197657307,-0.7495108555318896,0.03836595893511018,-0.33534749709576217,-0.941995034238962,0.0
1.2652428936953493,1.6136737217061203,-0.0024823075285490014,1.2499724151821745,0.08161261276030604,-0.6311561155620702,0.0
0.32266538090756675,1.5318555611265192,-0.0024823075285490014,-0.567437269188422,-0.7705493979939162,-0.941995034238962,0.0
0.723667267824679,1.1165223901609096,-1.4965394035352302,1.8557756433057067,-0.12998331435302837,-0.505693478726383,0.0
1.2216520144733118,-0.1846640095648792,2.238603336481473,0.6441691870586423,1.47225736650646,2.1663941525299557,0.0
1.6346909980060675,-0.897204317856136,1.491574788478132,1.8557756433057067,1.7691520418709434,2.1663941525299557,0.0
1.313228057526336,0.4156261897634336,0.7445462404747916,0.6441691870586423,1.2628380253954,0.4031155187495018,0.0
0.7928125516836312,2.190590341326805,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,1.1799791507769435,0.0
1.1509487633641993,0.5992215366183343,-0.7495108555318896,1.8557756433057067,0.6715497619553508,0.9230384778223887,0.0
0.9023581337360153,-0.6123822563794227,1.491574788478132,0.6441691870586423,1.2759894926921456,1.5447163151761722,0.0
1.0828418869162333,-0.32264141346476993,-0.0024823075285490014,0.03836595893511018,0.2800009917573338,1.0225157254042219,0.0
0.45003976195426065,2.011360477725111,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.3013606404686051,0.0
0.8818562321045301,0.62664064166007,-0.7495108555318896,1.2499724151821745,0.31687206358202413,1.2338773964992804,0.0
1.2215823168592068,-0.7361107055230478,1.491574788478132,1.2499724151821745,1.5765419651748,2.4772330712068475,0.0
0.6998683719924395,0.38485401942437253,1.491574788478132,0.03836595893511018,1.0156649805419025,0.819109640976802,0.0
1.8453600558791532,-0.5156094159630077,-0.0024823075285490014,1.2499724151821745,1.5083212483117854,0.14796785147895716,0.0
0.958818319605663,-0.24208593716966811,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.612199559145497,0.0
0.11690151987156759,1.3937064738234661,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,0.612199559145497,0.0
1.6011098131357997,-0.49367502763120036,-0.20423714876631427,1.413585619039067,1.357549411114718,-0.009478278208286665,0.0
0.3304875672561917,1.6021647939547077,-0.0024823075285490014,-1.1732404973119541,-0.1231270092692266,0.26677872805597297,0.0
0.8433286431878196,-0.15965249710578444,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,-0.6311561155620702,0.0
-0.4362287820294187,1.6263157889290176,-1.4965394035352302,-0.567437269188422,-1.475351874937145,-0.18041973681793183,0.0
0.6933042723448802,-0.012217668130321522,0.7445462404747916,0.03836595893511018,0.8993799669616456,-0.009478278208286665,0.0
1.062263527815843,-1.4124929008702212,1.491574788478132,1.8557756433057067,2.182713392262805,1.5447163151761722,0.0
-0.3643038388372468,1.3695893771179621,-1.0113122703037436,1.2499724151821745,-0.7710150030047361,-0.32031719688517846,0.0
-1.4406209245585786,1.4762425805507364,-0.7495108555318896,-2.3848469535590184,-1.905138928484047,-1.4696058086446122,0.0
1.3102510387384567,0.8244009394785075,-0.0024823075285490014,1.2499724151821745,0.6918321757165027,1.0660186826363207,0.0
0.6968707142929296,-0.07213038805973102,1.491574788478132,0.03836595893511018,1.1412431918415167,0.612199559145497,0.0
-0.6345746715948265,1.2276728943205633,-0.0024823075285490014,-1.1732404973119541,-1.117522693299397,-1.2528339529158539,0.0
1.0518287993040325,0.7349495254159539,-0.7495108555318896,0.6441691870586423,0.07033116541096099,0.612199559145497,0.0
1.6662136330456012,-1.4992815479526507,2.238603336481473,0.71349764556272,1.9931612738117663,1.2338773964992804,0.0
1.0334029010916344,0.6371604573208034,-0.0024823075285490014,0.03836595893511018,0.6575167420817745,-0.009478278208286665,0.0
-0.4771397755246729,1.3759441053577182,0.08536138718087916,-1.1732404973119541,-1.067241523427828,-1.2528339529158539,0.0
0.44501210162059524,1.3780246309441506,0.7445462404747916,0.03836595893511018,-1.052035267222708,0.612199559145497,0.0
0.9020016018174705,1.5951901650472462,-1.4965394035352302,1.8557756433057067,-0.12998331435302837,-0.32031719688517846,0.0
0.8429948338396559,1.0293801147169883,-0.0024823075285490014,-1.1732404973119541,-0.641775803859923,1.5447163151761722,0.0
1.0438125084455814,0.11687818709074464,-0.0024823075285490014,1.2499724151821745,0.9798644804799613,0.9230384778223887,0.0
0.9913906885923699,0.6066684028171404,-0.0024823075285490014,-0.567437269188422,0.40354659809528876,-0.32031719688517846,0.0
0.696868803782307,1.134581947317497,-1.4965394035352302,1.8557756433057067,-0.12998331435302837,-0.32031719688517846,0.0
0.8835628489458354,-1.7787921772702167,1.491574788478132,1.4859424811057527,2.2337790365193535,1.5447163151761722,0.0
1.9690249827171025,-0.23631515838336886,1.491574788478132,0.6441691870586423,1.5151818978844576,1.4697841345785119,0.0
-0.6508179113728958,1.2054920159698743,-1.4965394035352302,1.2404637849036262,-0.9158282697962752,-0.3154382985619763,0.0
0.3977465613291151,2.0038181844171823,-0.7495108555318896,-0.567437269188422,-0.7397317857225332,-0.941995034238962,0.0
1.041966899340829,0.7471101936342838,-0.7495108555318896,0.6441691870586423,0.0709490456694494,0.612199559145497,0.0
1.2464164710668721,0.5957106108400156,-0.0024823075285490014,0.03836595893511018,0.40354659809528837,-0.6311561155620702,0.0
0.3701393282302138,2.084767412022296,-0.7495108555318896,-0.01768090883269039,-0.9470450844030868,0.3013606404686051,0.0
1.0435199195799019,2.627209397472411,-0.0024823075285490014,-0.022784803678993076,-0.6173146856313337,-0.009478278208286665,0.0
0.9486809959187222,-0.11698073917214491,-0.7495108555318896,0.6441691870586423,0.5193878013653972,-0.32031719688517846,0.0
0.8856338682376383,1.36682350259667,-1.4965394035352302,1.8557756433057067,-0.12998331435302837,-0.32031719688517846,0.0
1.3801764448208491,2.1986852708424975,-0.7495108555318896,0.03836595893511018,-0.1736781199214571,1.2331984798952973,0.0
2.180465387350595,1.0920561009064462,2.508525192474321,0.25725924238273484,1.6419618606490085,1.7693455293295823,0.0
0.8333765630930855,-1.0754635523646952,1.491574788478132,0.03836595893511018,1.5426976231267646,0.612199559145497,0.0
0.3851910339880953,1.305978029217812,0.7445462404747916,0.03836595893511018,-1.052035267222708,0.612199559145497,0.0
0.521639048802809,1.8799877623957768,-1.4965394035352302,0.03836595893511018,-0.8453921706529888,-0.009478278208286665,0.0
1.4745614699147271,-0.764912368463228,0.7445462404747916,1.2499724151821745,1.334678740294929,1.5307482048537058,0.0
-0.024252578476202873,1.361281201681043,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.32031719688517846,0.0
0.47765332023006835,1.2187288328114119,-0.7495108555318896,1.2499724151821745,-0.03065412974158212,-0.941995034238962,0.0
0.6070281401350656,1.9433495566578811,-0.7495108555318896,0.03836595893511018,-0.2627623215373599,0.612199559145497,0.0
-0.32522533050713365,1.3892235142214484,-0.0024823075285490014,-0.27768873448311193,-0.6444311124201572,-0.941995034238962,0.0
1.1638760162777853,-0.6650506011734136,-0.0024823075285490014,0.6441691870586423,1.2092631792012305,-0.32031719688517846,0.0
0.66336416868552,-1.0980279031471722,1.491574788478132,0.6441691870586423,1.3225718211883144,2.1663941525299557,0.0
0.9320484710625695,-0.8299360651231377,1.491574788478132,0.6441691870586423,1.4560230886135,0.612199559145497,0.0
1.0796610434465848,0.7186802332382932,-0.7495108555318896,1.8557756433057067,0.09282994175121126,-0.6311561155620702,0.0
1.0691398808070787,0.5311302812821073,-0.7495108555318896,1.8557756433057067,0.6715497619553507,0.9230384778223887,0.0
0.2350424596006241,1.2794341474791533,-0.0024823075285490014,-0.567437269188422,-0.10054148834376057,-0.009478278208286665,0.0
2.3088750537084226,-0.1479319815638292,1.491574788478132,1.8557756433057067,1.6015812751453002,0.9230384778223887,0.0
0.09533857052697498,1.4598122000978548,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,0.0
0.29857580764190605,1.9271930605743535,-0.0024823075285490014,-0.567437269188422,-0.6517464104782081,-0.009478278208286665,0.0
0.045227385974501745,1.2560886720072362,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.009478278208286665,0.0
1.5201768524895705,0.034613616266398695,2.238603336481473,1.2499724151821745,1.95570865901378,1.5447163151761722,0.0
0.6779743846105899,0.25331854550945604,-0.7495108555318896,1.1864625811020424,0.06307530072660504,0.3013606404686051,0.0
-0.5499589002385418,1.8945196610557518,-1.4965394035352302,-1.7790437254354863,-2.2608010771172187,0.6954865938560222,0.0
0.5248550958536827,1.6043744741109174,1.491574788478132,0.03836595893511018,-0.810172042342837,0.9230384778223887,0.0
0.2347537123421844,1.2672630734207266,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,0.612199559145497,0.0
0.662955939802901,-0.6149456659405294,0.7445462404747916,0.03836595893511018,0.7144742933333481,0.612199559145497,0.0
1.4009839755669973,0.12037866228597335,0.7445462404747916,0.6441691870586423,0.9684444373198338,2.4772330712068475,0.0
0.23500263239256186,1.6317252023321003,-0.0024823075285490014,-0.567437269188422,-0.6593858680149991,-0.32031719688517846,0.0
0.9197136574000315,-0.17230412853713553,-0.7495108555318896,0.6441691870586423,0.5193878013653972,-0.32031719688517846,0.0
0.676802490007126,-0.8789828619963911,0.7445462404747916,0.03836595893511018,1.011644125950255,0.3013606404686051,0.0
0.7354285087774346,-0.9317279845666085,0.7445462404747916,1.2499724151821745,1.3273480500604988,1.855555233853064,0.0
1.2743591092027948,0.6473525632130716,-0.7495108555318896,1.2499724151821745,0.7659286995364607,1.2338773964992804,0.0
0.9109133332407464,0.9149928532309914,-0.7495108555318896,1.2499724151821745,0.5299120643681754,0.9230384778223887,0.0
-0.8918635281272651,1.1785489643490854,-0.7495108555318896,-1.7790437254354863,-1.4485368679643402,-0.6174491053501314,0.0
-0.2698570137822889,1.2976223817462393,-0.7495108555318896,-0.567437269188422,-0.9405965799913681,-0.32031719688517846,0.0
1.8660363272855354,0.537750774941225,-0.0024823075285490014,0.03836595893511018,0.0029176385673107858,-0.6311561155620702,0.0
1.570120171397234,-0.5819196616134503,1.491574788478132,1.8557756433057067,1.9279177765190503,1.855555233853064,0.0
2.074575093488006,-0.288617988303596,1.8701084762768616,2.461578871429239,2.2112257650938782,2.7880719898837394,0.0
-0.05142905389084289,1.2588881951416822,-1.4965394035352302,-0.567437269188422,-1.247975948159049,-0.009478278208286665,0.0
0.6923683329554612,0.21957975354420378,0.7445462404747916,-0.567437269188422,0.6454098229751598,-0.32031719688517846,0.0
1.3689831862931554,0.5102871457562264,-0.7495108555318896,0.6441691870586423,0.48242383530738014,-0.12876969406395744,0.0
0.4081605678898642,1.5446801971755715,-0.7495108555318896,0.6441691870586423,-0.48274239041474476,-0.31163836771534953,0.0
0.8052003734721116,0.3607240086797203,-0.0024823075285490014,1.346391502050821,0.8308145957269415,-0.32031719688517846,0.0
1.6932027445016344,0.21635474012499736,0.7445462404747916,0.03836595893511018,1.1984164496510175,1.123792488933676,0.0
-0.6247771784119831,1.2050401667175348,-0.7495108555318896,-1.1732404973119541,-1.1945667239778544,-1.2528339529158539,0.0
0.7369890596466145,0.945473767409751,-0.7495108555318896,-0.567437269188422,-0.14810405810760385,-0.19887444027866943,0.0
1.3411734658623828,-0.9469151297251353,0.7445462404747916,1.2499724151821745,1.334678740294929,1.2338773964992804,0.0
0.9420351434836995,0.87033563011081,-0.7495108555318896,0.6441691870586423,0.07721009672153714,0.612199559145497,0.0
1.6405745024559697,-0.09158948142819319,1.491574788478132,1.2499724151821745,1.5765419651748,2.4772330712068475,0.0
1.2362197046867807,-0.769145041979052,1.491574788478132,1.2499724151821745,1.5765419651748007,2.4772330712068475,0.0
0.8769674423151239,0.6943200186433865,0.7445462404747916,-0.567437269188422,0.6454098229751598,-0.32031719688517846,0.0
0.6551524807042838,1.493478964782344,-0.7495108555318896,-0.567437269188422,-0.5209391736146373,0.612199559145497,0.0
1.7935956051195237,-1.5934801144748407,1.491574788478132,1.8557756433057067,2.0591699377837895,1.1812825028790932,0.0
0.002296717393922851,1.2995184759599405,-1.4965394035352302,-1.0596359003107223,-1.245900771354777,0.2430698812761068,0.0
0.19239883691883367,1.647401956846042,-0.7495108555318896,-1.1732404973119541,-0.9012490928948703,-0.009478278208286665,0.0
0.8021473241512246,0.9541923171027563,2.238603336481473,0.6441691870586423,-0.45852945490768404,1.205458553947644,0.0
0.27034532424065244,1.6112608519794012,-0.7495108555318896,-0.567437269188422,-0.5758140260445558,0.3013606404686051,0.0
0.9806696456382918,0.25190227391153847,-0.0024823075285490014,0.03836595893511018,0.8009608843684544,-0.32031719688517846,0.0
0.17542481026979584,1.2843055390152476,-1.4965394035352302,0.6441691870586423,-0.45243946449490824,0.21209865539331904,0.0
1.0809160786199419,-0.038123541253344814,0.7445462404747916,0.6441691870586423,1.2782083886710687,-0.218440603588275,0.0
0.8116151432049548,-2.192779830341362,1.491574788478132,0.6441691870586423,1.5469111142967764,0.612199559145497,0.0
-0.024252578476202873,1.361281201681043,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.32031719688517846,0.0
0.7892043105413771,0.8928331887476388,-0.7495108555318896,0.6441691870586423,-0.13266153579268872,-0.6311561155620702,0.0
0.8829514803261895,-0.4593336977261083,2.238603336481473,0.6441691870586423,1.47225736650646,1.5447163151761722,0.0
1.714179175319323,-0.9284431893994509,1.491574788478132,2.461578871429239,2.1821848499277494,2.1663941525299557,0.0
1.270410473941179,0.9139463662594859,-0.0024823075285490014,-0.567437269188422,0.403546598095288,-0.32031719688517846,0.0
1.5153651041034268,-0.32235659812151324,1.491574788478132,1.8557756433057067,1.7073313583741148,2.4772330712068475,0.0
0.7828358360645173,0.4173391939474668,-0.0024823075285490014,1.2499724151821745,0.40134534007590394,0.9230384778223887,0.0
1.0324030785726037,0.7220946831519981,-0.0024823075285490014,0.03836595893511018,-0.18969243812883282,2.1663941525299557,0.0
0.7297148422377887,1.920863842263827,-1.4965394035352302,1.2499724151821745,-0.781909791414463,-0.32031719688517846,0.0
0.9541364232553103,1.7111193791566661,-0.7495108555318896,1.2499724151821745,-0.4445703954838302,-0.6311561155620702,0.0
0.6712411792483772,-1.6040365063593796,1.491574788478132,0.6441691870586423,1.4895467984416317,1.825412522907771,0.0
1.513209766265868,0.17732842261134354,-0.0024823075285490014,1.2499724151821745,1.4869807246219646,0.5963923359315204,0.0
0.9161000444056124,-1.5192111705116484,2.238603336481473,1.2499724151821745,2.0881746489988107,1.5447163151761722,0.0
2.0037381325006773,0.6823687683867715,-0.0024823075285490014,1.8557756433057067,1.2567229491878802,1.6435955418773596,0.0
0.2350424596006241,1.2794341474791533,-0.0024823075285490014,-0.567437269188422,-0.10054148834376057,-0.009478278208286665,0.0
0.08719031923229244,1.1907850743536217,-0.7495108555318896,-0.567437269188422,-0.5494927069750986,-0.009478278208286665,0.0
1.2481425669588853,-0.2087321435876604,-0.0024823075285490014,1.2499724151821745,0.9815833550154867,-0.32031719688517846,0.0
0.7014190659871722,0.4444027395223267,1.491574788478132,-0.567437269188422,0.8872730478550309,0.3013606404686051,0.0
0.8162209932210945,0.06286008083682605,0.7445462404747916,-0.567437269188422,0.6454098229751598,-0.32031719688517846,0.0
1.3612662923288246,1.8168075802048451,-0.0024823075285490014,-0.567437269188422,-0.27884338791390473,2.1663941525299557,0.0
0.6080495748948183,1.934471262356293,-0.7495108555318896,0.03836595893511018,-0.2741657146227126,0.6002673104859101,0.0
0.8019893899694891,0.6200174459516601,-0.7495108555318896,1.2499724151821745,0.1301309872449996,-0.6311561155620702,0.0
0.751830354589544,-1.1125921659249531,-0.0024823075285490014,0.6441691870586423,0.5339711357438203,0.9230384778223887,0.0
1.570120171397234,-0.5819196616134503,1.491574788478132,1.8557756433057067,1.9279177765190503,1.855555233853064,0.0
0.07000882933024694,1.3671197183448551,-0.7495108555318896,0.03836595893511018,-0.7397317857225332,-1.2528339529158539,0.0
0.5194912884662958,1.454610686611427,-0.7495108555318896,0.6441691870586423,-0.485761641736047,-0.941995034238962,0.0
-1.1724212028456513,-1.0874978727820173,2.985631884484813,1.8557756433057067,1.5671866185924168,-1.5636728715927455,0.0
0.9032334860309155,0.6012044644143697,-0.7495108555318896,0.03836595893511018,0.13884532126430285,0.3013606404686051,0.0
1.6220502638234466,0.7666731390180338,-0.7495108555318896,1.8557756433057067,0.3698134527912927,0.9230384778223887,0.0
1.378139060811743,2.1028903843905797,-0.7495108555318896,-0.567437269188422,-0.5736811542006552,0.3013606404686051,0.0
0.5605616460837148,2.368157878315682,-0.0024823075285490014,-0.567437269188422,-0.8124348474520564,-0.009478278208286665,0.0
1.2216520144733118,-0.1846640095648792,2.238603336481473,0.6441691870586423,1.47225736650646,2.1663941525299557,0.0
-1.4725009073045,1.5227135734831931,-0.7495108555318896,-2.3848469535590184,-1.9991371968292997,-1.5318130234592198,0.0
0.9527486624519305,1.069107047458257,-0.0024823075285490014,-0.567437269188422,-0.735054112431341,-0.009478278208286665,0.0
0.78587028262154,-0.2570869387098447,0.7445462404747916,-0.5158569793085707,0.7249579432028046,1.2074114405799696,0.0
0.4088284819719034,1.2334849240675667,-0.7495108555318896,-1.1732404973119541,-1.399283719780612,0.3013606404686051,0.0
0.989968947271556,0.9245726492911799,0.7445462404747916,0.03836595893511018,0.706056768151688,0.6915887589639427,0.0
0.6939912916839189,0.05748566274136302,2.985631884484813,1.2499724151821745,0.07748525397396035,0.9230384778223887,0.0
0.7318271393412383,0.6893421861071308,-0.0024823075285490014,0.03836595893511018,0.15342865564272526,1.2338773964992804,0.0
0.8729169190223572,-0.33685438050665906,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,-0.32031719688517846,0.0
1.5288591838467245,0.6832429737138077,1.491574788478132,0.03836595893511018,1.1412431918415167,0.612199559145497,0.0
0.3577998716445974,1.5283257742919174,-1.4965394035352302,0.03836595893511018,-0.8453921706529888,-0.009478278208286665,0.0
1.1102832893982715,-0.25866832912214466,-0.0024823075285490014,0.6441691870586423,0.5467495838946674,-0.32031719688517846,0.0
1.3909973031458673,0.3696121732015028,1.491574788478132,1.2499724151821745,1.3110152165865454,1.5447163151761722,0.0
1.0717219212022973,0.3950791473709362,-0.0024823075285490014,1.8557756433057067,0.5391186150420793,-0.20476998294397625,0.0
0.7163542690097982,0.8580141270471661,-1.4965394035352302,2.461578871429239,0.22469438402029862,-0.32031719688517846,0.0
0.9407397081220322,-0.28860349936631075,1.491574788478132,0.2181684874258793,1.1950615680580121,0.9230384778223887,0.0
0.9367924210410826,1.9246334767643458,-0.7495108555318896,0.6441691870586423,-0.24901942183466372,-0.941995034238962,0.0
0.751830354589544,-1.1125921659249531,-0.0024823075285490014,0.6441691870586423,0.5339711357438203,0.9230384778223887,0.0
